#####################################################################
# Alchemist log file - simulation started at: 2024-10-25T14:44+0000 #
#####################################################################
#
# seed = 1.0, globalRound = 1
#
# The columns have the following meaning: 
# time reward[min] reward[max] reward[mean] reward[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] 
264.0048855897958 -0.278 -0.00 -0.210 0.00398 0.0 0.5 0.10500000000000001 0.04189393939393944
265.0048855897958 -0.278 -0.00 -0.210 0.00398 0.0 0.5 0.10500000000000001 0.04189393939393944
266.0048855897958 -0.278 -0.00 -0.210 0.00398 0.0 0.5 0.10500000000000001 0.04189393939393944
267.0048855897958 -0.278 -0.00 -0.210 0.00398 0.0 0.5 0.10500000000000001 0.04189393939393944
268.0048855897958 -0.278 -0.111 -0.221 0.00306 0.0 1.0 0.19499999999999998 0.08532828282828288
269.0048855897958 -0.278 -0.111 -0.221 0.00306 0.0 1.0 0.19499999999999998 0.08532828282828288
270.0048855897958 -0.278 -0.111 -0.221 0.00306 0.0 1.0 0.19499999999999998 0.08532828282828288
271.0048855897958 -0.278 -0.111 -0.221 0.00306 0.0 1.0 0.19499999999999998 0.08532828282828288
272.0048855897958 -0.278 -0.111 -0.221 0.00306 0.0 1.0 0.19499999999999998 0.08532828282828288
273.0048855897958 -0.278 -0.00 -0.196 0.00541 0.0 1.0 0.10500000000000001 0.05704545454545458
274.0048855897958 -0.278 -0.00 -0.196 0.00541 0.0 1.0 0.10500000000000001 0.05704545454545458
275.0048855897958 -0.278 -0.00 -0.196 0.00541 0.0 1.0 0.10500000000000001 0.05704545454545458
276.0048855897958 -0.278 -0.00 -0.196 0.00541 0.0 1.0 0.10500000000000001 0.05704545454545458
277.0048855897958 -0.278 -0.00 -0.196 0.00541 0.0 1.0 0.10500000000000001 0.05704545454545458
278.0048855897958 -0.278 -0.00 -0.219 0.00375 0.0 1.0 0.155 0.06916666666666664
279.0048855897958 -0.278 -0.00 -0.219 0.00375 0.0 1.0 0.155 0.06916666666666664
280.0048855897958 -0.278 -0.00 -0.219 0.00375 0.0 1.0 0.155 0.06916666666666664
281.0048855897958 -0.278 -0.00 -0.219 0.00375 0.0 1.0 0.155 0.06916666666666664
282.0048855897958 -0.278 -0.00 -0.219 0.00375 0.0 1.0 0.155 0.06916666666666664
283.0048855897958 -0.278 -0.00 -0.212 0.00463 0.0 0.0 0.0 0.0
284.0048855897958 -0.278 -0.00 -0.212 0.00463 0.0 0.0 0.0 0.0
285.0048855897958 -0.278 -0.00 -0.212 0.00463 0.0 0.0 0.0 0.0
286.0048855897958 -0.278 -0.00 -0.212 0.00463 0.0 0.0 0.0 0.0
287.0048855897958 -0.278 -0.00 -0.212 0.00463 0.0 0.0 0.0 0.0
288.0048855897958 -0.278 -0.222 -0.256 0.000212 0.0 1.0 0.16499999999999998 0.07098484848484839
289.0048855897958 -0.278 -0.222 -0.256 0.000212 0.0 1.0 0.16499999999999998 0.07098484848484839
290.0048855897958 -0.278 -0.222 -0.256 0.000212 0.0 1.0 0.16499999999999998 0.07098484848484839
291.0048855897958 -0.278 -0.222 -0.256 0.000212 0.0 1.0 0.16499999999999998 0.07098484848484839
292.0048855897958 -0.278 -0.222 -0.256 0.000212 0.0 1.0 0.16499999999999998 0.07098484848484839
293.0048855897958 -0.278 -0.00 -0.204 0.00447 0.0 1.0 0.175 0.06755050505050497
294.0048855897958 -0.278 -0.00 -0.204 0.00447 0.0 1.0 0.175 0.06755050505050497
295.0048855897958 -0.278 -0.00 -0.204 0.00447 0.0 1.0 0.175 0.06755050505050497
296.0048855897958 -0.278 -0.00 -0.204 0.00447 0.0 1.0 0.175 0.06755050505050497
297.0048855897958 -0.278 -0.00 -0.204 0.00447 0.0 1.0 0.175 0.06755050505050497
298.0048855897958 -0.278 -0.00 -0.204 0.00460 0.0 1.0 0.145 0.05704545454545449
299.0048855897958 -0.278 -0.00 -0.204 0.00460 0.0 1.0 0.145 0.05704545454545449
300.0048855897958 -0.278 -0.00 -0.204 0.00460 0.0 1.0 0.145 0.05704545454545449
#####################################################################
# End of data export. Simulation finished at: 2024-10-25T14:45+0000 #
#####################################################################
